2020-12-01 00:00:00,127,16,1,3.4531,1.41,1,"0"
2020-12-01 00:00:00,128,16,1,3.4987,"0.51",1,"0"
2020-12-01 00:00:00,129,16,1,3.4475,"0.72",1,"0"
2020-12-01 00:00:00,130,16,1,3.2785,"0.12",1,"0"
2020-12-01 00:00:00,131,16,1,3.3702,2.22,1,"0"
2020-12-01 00:00:00,132,16,1,3.2215,1.47,1,"0"
2020-12-01 00:00:00,133,16,1,3.3711,"0.18",1,"0"
2020-12-01 00:00:00,134,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,135,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,136,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,137,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,138,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,139,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,140,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,141,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,142,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,143,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,144,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,145,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,146,18,1,3.4777,1.2,1,"0"
2020-12-01 00:00:00,147,18,1,3.2802,"0.78",1,"0"
2020-12-01 00:00:00,148,18,1,3.2372,"0.66",1,"0"
2020-12-01 00:00:00,149,18,1,3.2475,"0.69",1,"0"
2020-12-01 00:00:00,150,18,1,3.2898,1.35,1,"0"
2020-12-01 00:00:00,151,18,1,3.4229,1.32,1,"0"
2020-12-01 00:00:00,152,18,1,3.4656,2.28,1,"0"
2020-12-01 00:00:00,153,18,1,3.3166,1.68,1,"0"
2020-12-01 00:00:00,154,18,1,3.2747,"0.03",1,"0"
2020-12-01 00:00:00,155,18,1,3.3985,"0.81",1,"0"
2020-12-01 00:00:00,156,18,1,3.5069,"0.87",1,"0"
2020-12-01 00:00:00,157,18,1,3.4986,"0.12",1,"0"
2020-12-01 00:00:00,158,18,1,3.3524,1.44,1,"0"
2020-12-01 00:00:00,159,18,1,3.4469,1.05,1,"0"
2020-12-01 00:00:00,160,18,1,3.281,"0.69",1,"0"
2020-12-01 00:00:00,161,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,162,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,163,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,164,11,1,6.3,"0",1,"0"
2020-12-01 00:00:00,165,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,166,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,167,14,1,8.1,"0",1,"0"
2020-12-01 00:00:00,168,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,169,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,170,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,171,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,172,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,173,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,174,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,175,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,176,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,177,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,178,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,179,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,180,16,1,3.3934,"0.24",1,"0"
2020-12-01 00:00:00,181,16,1,3.4429,"0.12",1,"0"
2020-12-01 00:00:00,182,16,1,3.4881,1.47,1,"0"
2020-12-01 00:00:00,183,16,1,3.3479,1.14,1,"0"
2020-12-01 00:00:00,184,16,1,3.241,1.41,1,"0"
2020-12-01 00:00:00,185,16,1,3.4662,"0.36",1,"0"
2020-12-01 00:00:00,186,16,1,3.4422,1.44,1,"0"
2020-12-01 00:00:00,187,16,1,3.3077,1.59,1,"0"
2020-12-01 00:00:00,188,16,1,3.2815,"0.63",1,"0"
2020-12-01 00:00:00,189,16,1,3.3423,1.47,1,"0"
2020-12-01 00:00:00,190,16,1,3.229,"0.39",1,"0"
2020-12-01 00:00:00,191,16,1,3.4002,1.44,1,"0"
2020-12-01 00:00:00,192,16,1,3.4347,2.13,1,"0"
2020-12-01 00:00:00,193,16,1,3.3113,"0.51",1,"0"
2020-12-01 00:00:00,194,16,1,3.4086,"0.09",1,"0"
2020-12-01 00:00:00,195,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,196,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,197,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,198,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,199,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,200,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,201,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,202,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,203,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,204,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,205,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,206,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,207,18,1,3.2256,"0.12",1,"0"
2020-12-01 00:00:00,208,18,1,3.3008,"0.48",1,"0"
2020-12-01 00:00:00,209,18,1,3.293,1.68,1,"0"
2020-12-01 00:00:00,210,18,1,3.2611,2.34,1,"0"
2020-12-01 00:00:00,211,18,1,3.3437,1.8,1,"0"
2020-12-01 00:00:00,212,18,1,3.4396,2.31,1,"0"
2020-12-01 00:00:00,213,18,1,3.2076,1.92,1,"0"
2020-12-01 00:00:00,214,18,1,3.3464,1.77,1,"0"
2020-12-01 00:00:00,215,18,1,3.3547,1.08,1,"0"
2020-12-01 00:00:00,216,18,1,3.4513,2.19,1,"0"
2020-12-01 00:00:00,217,18,1,3.295,"0.69",1,"0"
2020-12-01 00:00:00,218,18,1,3.2645,"0.15",1,"0"
2020-12-01 00:00:00,219,18,1,3.4985,2.19,1,"0"
2020-12-01 00:00:00,220,18,1,3.2558,1.92,1,"0"
2020-12-01 00:00:00,221,18,1,3.4752,2.19,1,"0"
2020-12-01 00:00:00,222,11,1,7.2,"0",1,"0"
2020-12-01 00:00:00,223,15,1,5.85,"0",1,"0"
2020-12-01 00:00:00,224,16,1,3.2554,1.71,1,"0"
2020-12-01 00:00:00,225,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,226,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,227,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,228,11,1,6.3,"0",1,"0"
2020-12-01 00:00:00,229,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,230,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,231,14,1,8.1,"0",1,"0"
2020-12-01 00:00:00,232,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,233,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,234,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,235,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,236,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,237,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,238,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,239,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,240,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,241,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,242,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,243,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,244,16,1,3.3751,2.1,1,"0"
2020-12-01 00:00:00,245,16,1,3.4131,"0.93",1,"0"
2020-12-01 00:00:00,246,16,1,3.3482,"0.99",1,"0"
2020-12-01 00:00:00,247,16,1,3.2391,"0.99",1,"0"
2020-12-01 00:00:00,248,16,1,3.2245,"0.24",1,"0"
2020-12-01 00:00:00,249,16,1,3.2032,"0.99",1,"0"
2020-12-01 00:00:00,250,16,1,3.474,1.29,1,"0"
2020-12-01 00:00:00,251,16,1,3.4556,2.28,1,"0"
2020-12-01 00:00:00,252,16,1,3.2867,"0.78",1,"0"
2020-12-01 00:00:00,253,16,1,3.5062,1.5,1,"0"
2020-12-01 00:00:00,254,16,1,3.4526,"0.12",1,"0"
2020-12-01 00:00:00,255,16,1,3.5049,"0.09",1,"0"
2020-12-01 00:00:00,256,16,1,3.4818,"0.72",1,"0"
2020-12-01 00:00:00,257,16,1,3.2819,1.89,1,"0"
2020-12-01 00:00:00,258,16,1,3.2041,1.65,1,"0"
2020-12-01 00:00:00,259,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,260,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,261,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,262,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,263,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,264,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,265,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,266,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,267,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,268,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,269,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,270,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,271,18,1,3.3071,1.08,1,"0"
2020-12-01 00:00:00,272,18,1,3.4096,1.89,1,"0"
2020-12-01 00:00:00,273,18,1,3.4105,1.53,1,"0"
2020-12-01 00:00:00,274,18,1,3.2883,"0.51",1,"0"
2020-12-01 00:00:00,275,18,1,3.422,2.25,1,"0"
2020-12-01 00:00:00,276,18,1,3.3103,1.26,1,"0"
2020-12-01 00:00:00,277,18,1,3.4918,2.25,1,"0"
2020-12-01 00:00:00,278,18,1,3.3054,"0.84",1,"0"
2020-12-01 00:00:00,279,18,1,3.4498,"0.57",1,"0"
2020-12-01 00:00:00,280,18,1,3.4237,"0.66",1,"0"
2020-12-01 00:00:00,281,18,1,3.446,1.02,1,"0"
2020-12-01 00:00:00,282,18,1,3.4953,2.13,1,"0"
2020-12-01 00:00:00,283,18,1,3.3104,"0.24",1,"0"
2020-12-01 00:00:00,284,18,1,3.35,1.86,1,"0"
2020-12-01 00:00:00,285,18,1,3.513,2.04,1,"0"
2020-12-01 00:00:00,286,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,287,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,288,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,289,11,1,6.3,"0",1,"0"
2020-12-01 00:00:00,290,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,291,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,292,14,1,8.1,"0",1,"0"
2020-12-01 00:00:00,293,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,294,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,295,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,296,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,297,15,1,7.2,"0",1,"0"
2020-12-01 00:00:00,298,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,299,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,300,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,301,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,302,15,1,7.11,"0",1,"0"
2020-12-01 00:00:00,303,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,304,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,305,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,306,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,307,15,1,7.29,"0",1,"0"
2020-12-01 00:00:00,308,16,1,3.458,1.29,1,"0"
2020-12-01 00:00:00,309,16,1,3.2438,"0.69",1,"0"
2020-12-01 00:00:00,310,16,1,3.3291,1.86,1,"0"
2020-12-01 00:00:00,311,16,1,3.2928,2.34,1,"0"
2020-12-01 00:00:00,312,16,1,3.4335,"0.18",1,"0"
2020-12-01 00:00:00,313,16,1,3.49,1.29,1,"0"
2020-12-01 00:00:00,314,16,1,3.281,"0.09",1,"0"
2020-12-01 00:00:00,315,16,1,3.3454,1.32,1,"0"
2020-12-01 00:00:00,316,16,1,3.3418,"0.6",1,"0"
2020-12-01 00:00:00,317,16,1,3.329,1.44,1,"0"
2020-12-01 00:00:00,318,16,1,3.4458,"0.72",1,"0"
2020-12-01 00:00:00,319,16,1,3.2708,"0.72",1,"0"
2020-12-01 00:00:00,320,16,1,3.4229,1.92,1,"0"
2020-12-01 00:00:00,321,16,1,3.3209,"0.57",1,"0"
2020-12-01 00:00:00,322,16,1,3.4233,"0.78",1,"0"
2020-12-01 00:00:00,323,16,1,3.3091,"0",1,"0"
2020-12-01 00:00:00,324,16,1,3.2769,1.14,1,"0"
2020-12-01 00:00:00,325,16,1,3.3855,"0.45",1,"0"
2020-12-01 00:00:00,326,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,327,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,328,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,329,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,330,17,1,3.87,"0",1,"0"
2020-12-01 00:00:00,331,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,332,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,333,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,334,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,335,17,1,3.78,"0",1,"0"
2020-12-01 00:00:00,336,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,337,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,338,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,339,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,340,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,341,18,1,3.4537,2.04,1,"0"
2020-12-01 00:00:00,342,18,1,3.3801,"0.96",1,"0"
2020-12-01 00:00:00,343,18,1,3.4636,"0.09",1,"0"
2020-12-01 00:00:00,344,18,1,3.443,"0.51",1,"0"
2020-12-01 00:00:00,345,18,1,3.4568,1.5,1,"0"
2020-12-01 00:00:00,346,18,1,3.404,"0.54",1,"0"
2020-12-01 00:00:00,347,18,1,3.2632,"0.54",1,"0"
2020-12-01 00:00:00,348,18,1,3.4132,"0.12",1,"0"
2020-12-01 00:00:00,349,18,1,3.3528,"0.99",1,"0"
2020-12-01 00:00:00,350,18,1,3.3007,"0.63",1,"0"
2020-12-01 00:00:00,351,18,1,3.2356,1.89,1,"0"
2020-12-01 00:00:00,352,18,1,3.2163,1.08,1,"0"
2020-12-01 00:00:00,353,18,1,3.3816,2.28,1,"0"
2020-12-01 00:00:00,354,18,1,3.3102,"0.54",1,"0"
2020-12-01 00:00:00,355,18,1,3.3008,1.17,1,"0"
2020-12-01 00:00:00,356,18,1,3.4122,"0.42",1,"0"
2020-12-01 00:00:00,357,18,1,3.4632,2.37,1,"0"
2020-12-01 00:00:00,358,18,1,3.3525,2.13,1,"0"
2020-12-01 00:00:00,359,11,1,7.2,"0",1,"0"
2020-12-01 00:00:00,360,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,361,16,1,3.3788,"0.15",1,"0"
2020-12-01 00:00:00,362,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,363,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,364,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,365,11,1,6.3,"0",1,"0"
2020-12-01 00:00:00,366,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,367,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,368,14,1,8.1,"0",1,"0"
2020-12-01 00:00:00,369,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,370,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,371,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,372,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,373,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,374,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,375,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,376,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,377,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,378,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,379,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,380,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,381,16,1,3.2809,2.31,1,"0"
2020-12-01 00:00:00,382,16,1,3.5176,"0.69",1,"0"
2020-12-01 00:00:00,383,16,1,3.3476,2.37,1,"0"
2020-12-01 00:00:00,384,16,1,3.3896,"0.66",1,"0"
2020-12-01 00:00:00,385,16,1,3.3824,1.38,1,"0"
2020-12-01 00:00:00,386,16,1,3.4648,1.41,1,"0"
2020-12-01 00:00:00,387,16,1,3.2155,"0.69",1,"0"
2020-12-01 00:00:00,388,16,1,3.2532,2.04,1,"0"
2020-12-01 00:00:00,389,16,1,3.3168,1.8,1,"0"
2020-12-01 00:00:00,390,16,1,3.2249,1.56,1,"0"
2020-12-01 00:00:00,391,16,1,3.5163,1.26,1,"0"
2020-12-01 00:00:00,392,16,1,3.2097,1.38,1,"0"
2020-12-01 00:00:00,393,16,1,3.3239,"0.57",1,"0"
2020-12-01 00:00:00,394,16,1,3.3577,"0.51",1,"0"
2020-12-01 00:00:00,395,16,1,3.2098,1.11,1,"0"
2020-12-01 00:00:00,396,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,397,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,398,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,399,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,400,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,401,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,402,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,403,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,404,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,405,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,406,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,407,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,408,18,1,3.4989,"0.42",1,"0"
2020-12-01 00:00:00,409,18,1,3.3239,1.92,1,"0"
2020-12-01 00:00:00,410,18,1,3.4634,"0.09",1,"0"
2020-12-01 00:00:00,411,18,1,3.4962,2.01,1,"0"
2020-12-01 00:00:00,412,18,1,3.401,"0.96",1,"0"
2020-12-01 00:00:00,413,18,1,3.2367,"0.42",1,"0"
2020-12-01 00:00:00,414,18,1,3.4619,2.04,1,"0"
2020-12-01 00:00:00,415,18,1,3.3354,"0.96",1,"0"
2020-12-01 00:00:00,416,18,1,3.4759,"0",1,"0"
2020-12-01 00:00:00,417,18,1,3.3022,"0.27",1,"0"
2020-12-01 00:00:00,418,18,1,3.2731,1.05,1,"0"
2020-12-01 00:00:00,419,18,1,3.2873,2.19,1,"0"
2020-12-01 00:00:00,420,18,1,3.3236,1.77,1,"0"
2020-12-01 00:00:00,421,18,1,3.4406,"0.9",1,"0"
2020-12-01 00:00:00,422,18,1,3.4572,1.23,1,"0"
2020-12-01 00:00:00,423,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,424,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,425,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,426,11,1,6.3,"0",1,"0"
2020-12-01 00:00:00,427,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,428,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,429,14,1,8.1,"0",1,"0"
2020-12-01 00:00:00,430,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,431,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,432,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,433,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,434,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,435,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,436,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,437,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,438,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,439,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,440,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,441,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,442,16,1,3.2721,"0.27",1,"0"
2020-12-01 00:00:00,443,16,1,3.5041,"0.84",1,"0"
2020-12-01 00:00:00,444,16,1,3.2519,1.68,1,"0"
2020-12-01 00:00:00,445,16,1,3.2942,2.04,1,"0"
2020-12-01 00:00:00,446,16,1,3.2098,1.8,1,"0"
2020-12-01 00:00:00,447,16,1,3.2974,1.44,1,"0"
2020-12-01 00:00:00,448,16,1,3.2959,2.04,1,"0"
2020-12-01 00:00:00,449,16,1,3.3439,"0.48",1,"0"
2020-12-01 00:00:00,450,16,1,3.3402,1.41,1,"0"
2020-12-01 00:00:00,451,16,1,3.2635,"0.54",1,"0"
2020-12-01 00:00:00,452,16,1,3.4927,1.35,1,"0"
2020-12-01 00:00:00,453,16,1,3.2064,"0.69",1,"0"
2020-12-01 00:00:00,454,16,1,3.2634,"0.87",1,"0"
2020-12-01 00:00:00,455,16,1,3.3225,2.37,1,"0"
2020-12-01 00:00:00,456,16,1,3.4424,1.44,1,"0"
2020-12-01 00:00:00,457,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,458,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,459,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,460,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,461,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,462,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,463,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,464,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,465,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,466,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,467,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,468,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,469,18,1,3.4418,2.16,1,"0"
2020-12-01 00:00:00,470,18,1,3.2195,2.01,1,"0"
2020-12-01 00:00:00,471,18,1,3.3942,1.5,1,"0"
2020-12-01 00:00:00,472,18,1,3.3848,1.65,1,"0"
2020-12-01 00:00:00,473,18,1,3.3299,1.8,1,"0"
2020-12-01 00:00:00,474,18,1,3.4483,1.8,1,"0"
2020-12-01 00:00:00,475,18,1,3.3988,2.13,1,"0"
2020-12-01 00:00:00,476,18,1,3.2401,1.47,1,"0"
2020-12-01 00:00:00,477,18,1,3.4309,1.47,1,"0"
2020-12-01 00:00:00,478,18,1,3.23,2.04,1,"0"
2020-12-01 00:00:00,479,18,1,3.2562,1.29,1,"0"
2020-12-01 00:00:00,480,18,1,3.2482,"0.21",1,"0"
2020-12-01 00:00:00,481,18,1,3.3447,"0.57",1,"0"
2020-12-01 00:00:00,482,18,1,3.4445,2.16,1,"0"
2020-12-01 00:00:00,483,18,1,3.2064,"0.75",1,"0"
2020-12-01 00:00:00,484,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,485,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,486,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,487,11,1,6.3,"0",1,"0"
2020-12-01 00:00:00,488,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,489,19,1,7.65,"0",1,"0"
2020-12-01 00:00:00,490,14,1,8.1,"0",1,"0"
2020-12-01 00:00:00,491,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,492,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,493,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,494,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,495,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,496,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,497,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,498,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,499,15,1,6.3,"0",1,"0"
2020-12-01 00:00:00,500,15,1,6.12,"0",1,"0"
2020-12-01 00:00:00,501,15,1,6.03,"0",1,"0"
2020-12-01 00:00:00,502,15,1,7.38,"0",1,"0"
2020-12-01 00:00:00,503,16,1,3.3291,2.13,1,"0"
2020-12-01 00:00:00,504,16,1,3.3113,"0.84",1,"0"
2020-12-01 00:00:00,505,16,1,3.3718,1.56,1,"0"
2020-12-01 00:00:00,506,16,1,3.4894,2.31,1,"0"
2020-12-01 00:00:00,507,16,1,3.4028,1.83,1,"0"
2020-12-01 00:00:00,508,16,1,3.2507,1.74,1,"0"
2020-12-01 00:00:00,509,16,1,3.2519,1.98,1,"0"
2020-12-01 00:00:00,510,16,1,3.3852,"0.6",1,"0"
2020-12-01 00:00:00,511,16,1,3.3893,1.05,1,"0"
2020-12-01 00:00:00,512,16,1,3.4029,"0.27",1,"0"
2020-12-01 00:00:00,513,16,1,3.3249,"0.48",1,"0"
2020-12-01 00:00:00,514,16,1,3.4539,2.19,1,"0"
2020-12-01 00:00:00,515,16,1,3.2086,1.68,1,"0"
2020-12-01 00:00:00,516,16,1,3.368,"0.6",1,"0"
2020-12-01 00:00:00,517,16,1,3.5106,1.23,1,"0"
2020-12-01 00:00:00,518,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,519,17,1,4.32,"0",1,"0"
2020-12-01 00:00:00,520,17,1,3.33,"0",1,"0"
2020-12-01 00:00:00,521,17,1,5.85,"0",1,"0"
2020-12-01 00:00:00,522,17,1,4.68,"0",1,"0"
2020-12-01 00:00:00,523,17,1,4.185,"0",1,"0"
2020-12-01 00:00:00,524,17,1,4.095,"0",1,"0"
2020-12-01 00:00:00,525,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,526,17,1,4.23,"0",1,"0"
2020-12-01 00:00:00,527,17,1,4.05,"0",1,"0"
2020-12-01 00:00:00,528,17,1,3.96,"0",1,"0"
2020-12-01 00:00:00,529,17,1,4.14,"0",1,"0"
2020-12-01 00:00:00,530,18,1,3.2953,1.71,1,"0"
2020-12-01 00:00:00,531,18,1,3.4208,"0.63",1,"0"
2020-12-01 00:00:00,532,18,1,3.3858,2.13,1,"0"
2020-12-01 00:00:00,533,18,1,3.4092,1.26,1,"0"
2020-12-01 00:00:00,534,18,1,3.4696,"0.93",1,"0"
2020-12-01 00:00:00,535,18,1,3.3057,2.16,1,"0"
2020-12-01 00:00:00,536,18,1,3.3765,1.89,1,"0"
2020-12-01 00:00:00,537,18,1,3.2605,2.34,1,"0"
2020-12-01 00:00:00,538,18,1,3.2566,1.65,1,"0"
2020-12-01 00:00:00,539,18,1,3.4235,"0.87",1,"0"
2020-12-01 00:00:00,540,18,1,3.26,1.65,1,"0"
2020-12-01 00:00:00,541,18,1,3.3047,1.5,1,"0"
2020-12-01 00:00:00,542,18,1,3.2165,"0.9",1,"0"
2020-12-01 00:00:00,543,18,1,3.3741,"0.9",1,"0"
2020-12-01 00:00:00,544,18,1,3.2762,"0.81",1,"0"
2020-12-01 00:00:00,545,11,1,11.7,"0",1,"0"
2020-12-01 00:00:00,546,11,1,8.01,"0",1,"0"
2020-12-01 00:00:00,547,11,1,7.38,"0",1,"0"
2020-12-01 00:00:00,548,11,1,6.3,"0",1,"0"
